Moisture,Sugar_Content,pH,Density,Sucrose,Ash_Content,Electrical_Conductivity,Is_Adulterated
18.988332732097923,77.52326778320403,5.942846525377532,1.2913744105852598,4.500901378858914,0.25625354264656175,1.1258329252652866,0.0
18.930274353070253,70.20000701774627,6.2011398629753085,1.5187330217546762,7.992658278182459,0.7233850855219524,0.1938569055317227,0.0
26.00479307612004,83.78055214008018,4.785588861124727,1.5145241932817015,8.199360657157456,0.22141938492125932,0.9536237354904737,0.0
34.31197462356609,90.44480551786553,5.396016472162649,1.3375949378705234,19.5646311638459,0.29348324936347764,0.8779116220718745,1.0
28.776017021165934,78.16403047123727,4.13360563034154,1.4632800773064674,3.626029108564177,0.3782587380368362,1.457899832280036,0.0
25.054050964143066,82.81968926873952,3.900645812137539,1.4373790467722731,15.985167842384591,0.5335338639078386,0.8036877381193163,0.0
19.020153368494654,86.22765502316875,3.4075312959164896,1.4020158835214458,6.6905123563204665,0.49053661860737613,0.23586193911002645,0.0
34.8813828054323,80.10174444842797,6.699983726150586,1.3103391928262997,14.620098212065445,0.25161679067501896,0.8947787565387233,1.0
22.946619728341787,86.03657467068336,4.9756084754997705,1.3201054757184012,8.406019975870299,0.34514495073078233,1.285479830331737,1.0
21.93446799577288,75.77111168643884,6.679102589119067,1.425688027628549,11.571411664699633,0.3160885095190337,1.4957465337799438,0.0
33.62656321808397,75.5667490076677,6.061561600924543,1.1187734114513286,16.653909348789362,0.3017194270594946,0.7309632844802479,1.0
25.01323005890172,91.66542564071696,6.2422114193920555,1.1150182920887457,16.085269644027843,0.41435227179359263,0.5824033023706024,1.0
14.779159716898421,56.97238591029878,5.289683363577305,1.503090676130829,17.329799438958606,0.5812979279772444,1.3739819508851985,0.0
20.464559051337652,75.27898037383822,6.126100035291606,1.273807413936934,1.2017503336397337,0.30394817136382446,0.40817687425276383,1.0
27.434808813248708,90.90145762362329,7.334954356667529,1.3394588261121259,13.844090555264497,0.38900696143069946,0.980829035294451,1.0
20.49857027190602,77.64842834487189,5.45444355711583,1.4303563531997385,2.8083476606680393,0.4028229332994625,0.6977144726442794,0.0
13.900852410909398,62.90160487672695,4.960032194452825,1.4321693837086247,8.322213174688034,0.7365802217781838,0.20546119268999963,0.0
30.906967953228914,85.64608727696333,6.864479364407119,1.2297343410661894,10.97628241694322,0.7241598234210693,0.618839440312692,1.0
14.880419948433678,68.60366098093307,6.777854200038913,1.3098335819010394,8.060762300089145,0.6360784221686833,0.5080585053786107,0.0
20.84773536195136,81.10429060257718,7.441944658692149,1.17237446627993,10.39703739930212,0.31774558486693555,1.0762230578237073,1.0
24.936718068246773,59.4109769698557,5.444261449373984,1.4144226947797462,19.930560912884395,0.21878126903225173,1.4308671718840895,0.0
22.333900241554552,77.05104974729716,5.249758500256219,1.4037976136804369,2.7129941011199654,0.3606353585007561,0.511863702961161,0.0
33.97869098896184,93.26411923628345,5.664364370305491,1.209757310995112,13.512366346275146,0.3320728931772836,1.2454790178547703,1.0
18.997929272379267,57.54278524353779,3.92472358816076,1.4344903522154633,7.9260593180484475,0.46837770608344453,0.22473575286685285,0.0
29.555713302554413,77.15924896221671,5.6632929855892495,1.1334937166874455,2.668865880157502,0.6233049087386421,0.8764633635537479,1.0
26.897586051031364,69.02105474313186,3.3420543184072375,1.4236505715649144,3.183147899852447,0.6692440751609492,0.2452425860083577,0.0
16.57753341631124,83.86411041079229,4.911965734952576,1.4728364531333438,18.98596939384988,0.66157252868399,1.410944538026363,0.0
29.507747281029857,76.97937246817413,5.887370451195444,1.3022444374034272,17.593233919268123,0.3850150698971486,1.1845742287524768,1.0
30.933057642328937,86.81743845948517,5.620950889118952,1.2642994154100156,18.141768788696286,0.5717235757725894,1.0382323801261997,1.0
28.518061227322224,79.63037469604245,6.67050384979585,1.4559397500547782,19.830740188789456,0.35831549258880546,1.2622601151932968,0.0
13.690558591209218,84.11249796164313,6.474036599374071,1.4068122532942586,4.1742246462702735,0.21471615964405416,1.0241517240197202,0.0
27.258289819169136,68.93249029283305,5.799715647641261,1.4328954751904153,7.115232353907594,0.5798922013936771,1.4580749361852932,0.0
22.424565406768878,76.3929173549653,5.360600624948382,1.2678779518202594,13.387688408198084,0.18560170496477907,1.1138432296174416,1.0
28.887436737908807,77.36298833803471,6.331888974731665,1.462815171099105,9.681212771814337,0.4132340748513385,1.398289122936033,0.0
29.04520795046882,75.21340254012325,6.444627532345668,1.107249186083987,8.373606772232886,0.3677461835021832,0.8481280542143614,1.0
23.865434722837694,86.54399492845123,5.010428220531474,1.1316363277990944,7.162646874218504,0.5752251969557459,0.3080369575255146,1.0
20.204597687538215,80.0450566771034,6.856999805833368,1.1252570616228148,11.87967483254961,0.616759919473416,0.8630399239210732,1.0
21.36956550672238,69.93866607401385,6.059158385177859,1.3465472879683118,11.516112638515239,0.3533339425036318,0.32127831788517597,0.0
26.002329092980986,82.29636192615713,5.043654130840852,1.2670451654894763,3.237542102944159,0.6426273982335666,0.9498661968881469,1.0
24.131979023753875,59.846689771859474,6.3575260916654805,1.3960560975357865,9.440079351993596,0.34753255348781226,0.801365631712345,0.0
20.27265703628437,73.42365113474719,6.598551537771431,1.3103336320545338,11.073900806434898,0.4344060251923399,0.9904767870742553,0.0
20.8107144102459,75.1357634804718,4.509062614068483,1.1357703488543285,11.410035905240495,0.5944005603980564,0.16356342442402264,1.0
22.349028990769604,66.38674655680865,4.865632178235416,1.3991253332403584,4.210042786317912,0.5749645306581295,0.4130346637347415,0.0
27.418528167855825,67.72676911588474,6.731554561385666,1.401923652347352,14.84800513112321,0.7428000292179542,0.8132960830813768,0.0
33.54575979653773,79.60168983714951,4.695002366846666,1.1051004026720517,0.513729905473182,0.3083417838030812,1.433179808145332,1.0
21.00860951078055,87.89712086859454,6.462069232976281,1.2079609230780075,7.103088792307821,0.557521210717562,0.6678722044794639,1.0
33.83461663225377,87.35453848123589,6.740229923394479,1.1244268188466897,15.606450844227313,0.5275186877171931,0.7229022351724068,1.0
27.24422054225466,70.35819592392099,4.5511876685105666,1.3527671918044273,11.282219491897491,0.701606119059317,1.11483972015894,0.0
32.473608888656784,94.62058978230152,6.281117348854304,1.1161226701139617,5.230637025892095,0.26912642073757875,0.9651202223362594,1.0
22.922121564824586,67.94405733213888,3.931603127909914,1.4059856171066403,13.902112855667522,0.6085249532445518,0.5535503026327498,0.0
17.43809892769812,63.272628072420844,5.94247348895971,1.4854821716355007,11.352144973679906,0.503913111273198,0.7046021340160276,0.0
20.365864896651452,76.04091677512262,6.285139034771284,1.1557375021394385,15.926909753033177,0.3365595457791061,0.44389472845726385,1.0
20.419174479039714,75.3103549882041,5.040591663922704,1.4211231689383474,14.703153471934568,0.45042790106388925,1.4541289698257815,0.0
18.653635648416845,77.38280955376052,4.972371728004255,1.29125723112715,12.20605736150433,0.37025266032978477,0.3263564151024356,0.0
22.338497789613953,75.82369107230767,5.278204505239272,1.4802690810940728,9.768671729463172,0.5102086395894228,0.6519796591646663,0.0
14.243754191439757,70.83180940161832,6.316077724248387,1.4869670962408303,2.6723106920937925,0.6867303481643596,0.1848826124970151,0.0
31.124567279264312,75.62349818223842,4.59847649645772,1.122784334772427,5.2340470275288205,0.5045038411149552,0.44940231411028764,1.0
25.39008485773681,87.58235157268534,5.912287177162809,1.3300492465185685,8.387798463612533,0.5400817784461529,1.203636036813209,1.0
29.979092543553662,81.92938574157334,5.887857815801189,1.2516280563308049,11.989992747257709,0.4756862728553844,0.42158656358998725,1.0
21.577541861505928,71.3338200841514,5.952300060756984,1.4627656905823496,10.279020025753942,0.20916433867392126,0.25808559341410353,0.0
17.952441860581246,56.820546105805946,5.264704225240063,1.5191989909720447,5.770808673930993,0.31272937741937373,0.7905117927901065,0.0
26.02072031531118,66.919930484037,6.641769717002958,1.238707541545524,0.1392225122163139,0.46044098577628717,0.16345846689159996,0.0
23.95569876086207,68.16625980114742,3.9217082559022503,1.4902361010793703,9.92982204579727,0.35683411173448176,0.2644343084755498,0.0
28.31087575190316,84.95738361028639,4.892793756380333,1.3490031958455622,5.719663511359238,0.2836052507238807,1.2402949239100163,1.0
33.209758661968664,78.48020896032249,5.056577925773158,1.1507676482300155,14.694819931203595,0.4673557198935099,1.1914890155604687,1.0
21.180478650612642,94.46090699028322,6.855215584690538,1.2510648789967314,0.48868584275696497,0.3640015822652747,1.3854374075466096,1.0
27.743717348000906,85.41310707468223,7.083188809439158,1.3311627763512952,11.700707948002758,0.3271213566088464,1.3035958384795119,1.0
24.61151213421376,80.4762643693481,6.4151247387034935,1.2480942798935004,18.830070007746247,0.4444716879410171,1.0722870103737545,0.0
22.814643134972638,82.01554363891499,3.424847337028657,1.3272309245227059,3.496441249558875,0.2559720271068387,0.22064935735589483,0.0
24.436292519304942,93.86041419291473,5.8246418666394915,1.14339303603786,9.4382733201044,0.7088150678529823,1.2068456342819875,1.0
21.955275195721878,77.54067151946464,4.501230868317524,1.2037119016401365,1.837525616424592,0.6745901958139663,1.2914395946347565,1.0
26.857022232006535,56.58344264564357,5.037556960415236,1.4669224331088326,12.517381426104437,0.5833437338721053,1.2287608967921384,0.0
33.036486030870925,80.75759006669689,5.7417781741577665,1.2476884303382663,11.015128295118549,0.24054188172542004,0.8364466976658352,1.0
13.421871591956032,56.242011999300544,6.534977384228313,1.5020099171158292,8.153236829014517,0.6222500350477251,0.46441748217680023,0.0
23.937629063998163,76.9383465413399,6.124006148103802,1.3358913042892444,10.432326659260086,0.6405356770221409,1.291195467179781,1.0
32.80019746413086,82.19086289040007,5.83233901552622,1.2625742435183769,17.932527422795513,0.6176258320971726,1.131669793149187,1.0
21.70642938206824,80.90217720368571,5.871949829678461,1.244263335428386,3.9339231031982296,0.24496055565796748,1.4740275854249496,1.0
15.406670257656451,85.66510543348181,5.801745047713622,1.2911299994495082,0.46106458898989117,0.5470275355286259,0.3601850069705095,0.0
22.506091445634162,57.928556489265944,5.693116753533589,1.296516075340925,17.23468104513503,0.6555651335771573,0.4546471871202743,0.0
19.094253706096346,85.90195285777645,3.683966465869239,1.366041091203798,11.54657047693425,0.5090914386952106,0.43592750234002864,0.0
26.950865132069694,84.01973005296688,7.404217508729035,1.2340480698205512,17.81426252468223,0.5484522038800108,1.2199286862888046,1.0
26.47390277017134,59.245466510374925,4.4913758915012485,1.2592836509771508,11.942935016029319,0.4412671832729945,0.4023248502076595,0.0
26.413259275378206,71.54789629396242,6.095973947646218,1.2785724158372913,16.205120188294455,0.48136317233391,0.23999077026146323,0.0
32.73151377921971,81.33368712033852,7.433980271214704,1.2008871552034222,8.599170533469406,0.19959480926048337,1.4980570888905986,1.0
19.637112037402645,65.11593286278153,3.9585378699219316,1.5121922713945666,14.99970002645249,0.5442089225247723,0.18350323545095135,0.0
17.3745131508913,65.83327887764116,6.646812868537146,1.4501948270063574,18.261698923128222,0.22642491134796072,1.2775794812144685,0.0
32.57932694297085,85.20785442697414,6.512241601415321,1.124915980519194,11.446738044806903,0.4279583187739273,0.6432452360933814,1.0
31.362035760846545,83.44891580061758,5.0184601543693566,1.183251908263061,3.6238951597419664,0.34681340567042246,1.2861808706730506,1.0
26.006416146081243,65.96184637299211,5.636556675886624,1.3107268596821704,5.383264324453661,0.49089393162067646,0.8987376631350458,0.0
28.99548277257809,75.53068106594938,6.182489478016821,1.4615050271906642,3.980905092179141,0.25604731124822805,1.3672021598065862,0.0
28.946189393182486,78.9168215751422,4.260629826846295,1.3246136362319325,4.944671981638701,0.5742367391247913,1.400360531659746,0.0
20.080234830413342,91.02704116540497,5.118221339811526,1.225636901680506,6.135244832527216,0.6331565760492281,0.1622825447290476,1.0
25.303798642888168,69.23357124881124,5.856330266821509,1.297426737740271,11.107124397196236,0.2731120363535992,0.25180643759026416,0.0
28.11625167811885,59.90035498678232,6.202920549202433,1.2676069036850282,11.763952672982017,0.23945845979057284,0.48798428492065493,0.0
26.59435825083858,61.79677918510977,5.865714075032669,1.304374287694862,8.535729947364803,0.2629438251887947,1.0535758120907273,0.0
16.95756962789116,77.79577132687945,3.714261034283019,1.3330427270574274,12.312261388618499,0.679962710282146,1.3491674652905332,0.0
20.208706164961498,61.80602712626006,5.912340520125088,1.425458320362262,1.6406827629712046,0.48106787920112304,0.7709216342468498,0.0
20.829985807450193,94.25569615961464,7.386557728475401,1.1049026331185634,1.7648868587926176,0.4463387677242765,0.9694137069702584,1.0
28.264816436139558,78.68948037511785,5.570745856412198,1.2910470125029494,3.4448709125495918,0.24082573688834194,0.4044748012740076,0.0
22.69879415121408,59.420061539031806,5.95801735806411,1.4646168556845862,10.36636918582649,0.5502469238514682,1.236705225740275,0.0
16.658284888055405,74.15399102812492,6.245317182839836,1.2726073578392936,4.2877536271792875,0.6747597673802013,1.4558929503271842,0.0
26.774584932782567,80.66593055995405,4.891022170707216,1.3164318092766985,5.67285522581662,0.6520659455143683,0.5126085594347066,1.0
22.890051847326333,86.81366000760255,3.518976970290845,1.4807510873388607,8.01225359509815,0.5368511841190567,0.8180150346607375,0.0
22.09580850468431,83.12164265119542,6.975925207268947,1.251122245564615,16.239203818967493,0.22290886849145397,0.26625674918360465,1.0
14.816921475194064,81.79176159280506,3.4795376048177786,1.253993682329275,0.28710409689807376,0.24406630549032737,0.9048344862250074,0.0
28.060687856657825,88.8701967409264,5.755348491526375,1.2600627287380692,12.99108261653008,0.20810612265260006,0.8287576464930189,1.0
21.324923214460693,57.38920105135421,4.66558336085226,1.3177016582707755,13.380841855503299,0.3267631534007075,0.34498925360935473,0.0
25.35709426777023,76.26084401900872,3.43763543890487,1.3933884257003177,15.975129049329162,0.2573270362814153,0.7467893877094014,0.0
21.322616017791894,86.44490695061302,4.455753922290126,1.4631034182402078,18.65573125181566,0.3282273829438873,0.6010412803168604,0.0
26.634904005096644,75.2515782446826,3.5995931556487335,1.2697730615642955,0.41255560049630363,0.3994830917598082,0.8544716816620057,0.0
21.83050942039177,82.21404350165729,6.1096467560332,1.3984027345207426,3.0841362732091913,0.7175001869205473,0.9406333528288789,0.0
27.359203638472987,82.55593647818823,5.057496166696028,1.2093204120611545,17.724564168179302,0.5279143540755645,0.16146903111973282,1.0
27.026457642533522,63.29855270236584,3.460339310928579,1.2717828479438278,9.175786058118437,0.6559350578392886,1.1773580769818996,0.0
26.177784247167455,77.35877349748466,5.18418545070006,1.1550165636961731,11.296166872279935,0.5849003554060295,1.11256929401335,1.0
22.306239681543772,89.84402018242265,4.709585762053985,1.1281260333095229,13.263913802425716,0.2441267844001801,0.644486621378805,1.0
13.460522821013424,69.15291103381455,4.278436440633946,1.3714719523777636,13.58454142386779,0.599474631633151,0.22146351301790465,0.0
25.082196090777906,82.87556169173504,3.4767034709941886,1.2538589740403479,18.635490662297,0.33680636248870094,1.169158928709818,0.0
22.924952821655435,84.80073994873635,5.002247365053504,1.3632793765919506,19.939018854059277,0.5442914727869826,1.4394864666454787,0.0
21.315764625799464,80.14237007997389,4.897811972240433,1.2030234024081348,14.405947644009494,0.3743483249765035,0.47420465462971917,1.0
16.40742658414257,63.57985788718342,5.745511318160114,1.4684905512437527,5.751551972010964,0.7486731900608559,0.5867582285450011,0.0
33.8632765226399,89.59356827294482,5.499725221652183,1.1217348901730637,17.59625052186393,0.33022434331316336,0.3981474008004502,1.0
21.193822210580638,92.95591612784051,5.779218169475918,1.1180870959590143,0.9939260816698244,0.33910436834133373,0.9288637665155336,1.0
18.60940094090555,82.3236581924377,4.650343817477493,1.362945112998117,4.6293062489611785,0.7104831856705671,0.3590358827740642,0.0
22.438682989674128,69.5596241167604,4.263045778572596,1.4402517621267443,17.94874049209966,0.19404731064270392,0.6308618236728623,0.0
19.275904721595715,77.36159677732705,4.036583563001773,1.3965433967761611,5.131268373642705,0.5771127230877222,1.090967568811255,0.0
19.999598752379665,59.05713004270938,4.211616196071369,1.4234915777863124,4.420814681838752,0.5934360427194505,0.9061565770626204,0.0
27.466539111899976,75.96349838965034,6.092537875868785,1.4553442928390092,2.771124609873542,0.6567357891239276,0.6717244618427126,0.0
29.935577898691303,77.77305058226608,6.439863400972666,1.1534341719954777,17.183644035361862,0.735430407063931,0.7173369624401816,1.0
21.223831826556975,74.77147082161517,4.6583697002992395,1.3210238940495165,10.006164601229822,0.736093093919292,0.9088496915413599,0.0
23.28980601817073,83.86640641545398,4.768895319913854,1.2645709458565395,13.501115129052552,0.21720775181288443,0.15791738264766775,1.0
19.344684517140323,79.57995983821382,4.357384524492375,1.473631342747368,4.788937017659842,0.6484484139691544,0.2559883224123733,0.0
22.953387203645974,83.6095064813833,4.915173150837649,1.5169408279798664,15.163228016014216,0.5483966621847074,1.3396983914800658,0.0
26.79781933994792,62.93567360290482,4.013704392137599,1.4879606002026913,15.202510843792348,0.548985016592662,0.25513663527324254,0.0
28.192329978522274,59.062865776645175,5.505713751833039,1.3377255061610693,6.258834517916919,0.25315945817037605,1.104184854884182,0.0
15.353175694864607,56.756434753482765,6.7243320146293115,1.2865982899934085,8.219545833875554,0.5506066848740224,1.392051521547221,0.0
34.10269752093862,84.72783256177787,5.830799103954561,1.2390590985064434,4.201708645829714,0.7400150709427114,0.515422865807337,1.0
20.87386068927261,75.42700915484099,4.4881307028087765,1.4450760210324523,19.531454856224858,0.6997365846374848,0.6501634400303443,0.0
17.131910212783332,73.49431720685024,5.532142805565902,1.3728450305184563,12.915595515397648,0.4303044766587648,0.9180438978903671,0.0
20.34617209981218,63.42230707571122,3.6425144424753952,1.370122450360964,18.691532175503156,0.20277034477307376,1.3403071090120893,0.0
28.680521204567633,68.50899186897647,6.399172688955435,1.473086822113722,6.074677017146372,0.3865072893001168,1.4215725428015673,0.0
20.881889503885915,75.02324272595754,5.011102222807411,1.334807095929484,15.639999350807825,0.6510424776123165,1.1484103849502119,0.0
18.26002576460013,71.89653948349343,4.817659071342711,1.4793404556953773,15.319514291255992,0.5798544878351446,0.26693667715383695,0.0
23.134413669067612,87.6091366468764,5.309113238432669,1.3479733922759998,13.836196480812164,0.4418258836885552,1.0533581099720486,0.0
16.84232990045109,60.36607208181546,5.449221906041849,1.3251876006467185,19.31312311558334,0.2114078750405337,0.7039100245280938,0.0
14.213813249738623,78.244625729523,3.458392902415447,1.3616570742479128,7.877171168765247,0.4233299948592825,0.7854463493129332,0.0
15.062075550570388,68.93820057933735,5.657421996404249,1.451109618015712,2.623039298559248,0.44734421563919363,0.216350326965989,0.0
24.53960510955222,92.40393380984484,5.9035783879024795,1.279650935172549,13.437460096288774,0.7092766537496575,0.4079338881175836,1.0
15.43044309619671,78.96312850106165,5.770229477023723,1.2869615726028851,14.58890291153935,0.545419079041831,1.2171933701704245,0.0
15.221234762390562,78.15795684237983,6.161125259783108,1.5059189994422968,11.505460863441705,0.35764216249314984,0.7628444246146108,0.0
24.749036522411195,85.40320446048791,5.194748973866998,1.1219432285308601,4.144289683736591,0.4794314107369112,0.5572440262020509,1.0
20.49199811415344,82.30187840463611,7.1997286300640155,1.2413893708065968,10.094074273970413,0.21765152545863123,0.6684257498526935,1.0
26.592616706713276,89.07056680363061,5.120511331849825,1.2046897476206637,6.250672834016896,0.7343638943203501,1.3034393429896682,1.0
27.348614558496187,79.17884214811971,3.7143534608218824,1.371991093994571,8.555055898052114,0.3852341441005138,1.1611486734966918,0.0
20.583386244205958,74.50838134420509,5.991246141451288,1.4169761220872774,12.90791933113483,0.45238439230048744,0.5176257861944618,0.0
23.680923816336435,64.77314132991378,4.177073769608172,1.2966497504813093,14.906842706389781,0.3825118653150459,0.30862748428670395,0.0
15.757117939226077,58.54141980764757,4.988103522144607,1.390272057655257,4.652171571117848,0.5690316861662341,0.4901975992194968,0.0
16.076624300938732,58.74106398708578,4.22338673453906,1.3379302440216,8.112453959332596,0.5574723302478681,1.3930212089238905,0.0
13.653897860263662,84.61410798925178,3.6817821067988956,1.4218835052924648,5.390539804122667,0.5877337170016074,0.9351449310971698,0.0
15.702961009154633,62.13975439099977,5.466407708810252,1.2709548275782134,3.9806459610987632,0.33284164087879486,0.8701982818054569,0.0
17.457445424511338,66.34788998769666,3.395595325362454,1.395554450883448,15.669910527716807,0.35993103426351764,0.9551313595848231,0.0
15.832167748427949,63.25300487126361,5.89512284285432,1.2837284030611638,18.185961361795478,0.25139320172483853,0.6441381587577957,0.0
14.41924054011289,67.359881786622,4.34331246294002,1.3108064883033606,7.410941391834688,0.5536406839522843,1.239594477431342,0.0
24.123434873856315,88.14237678122547,7.257114831086014,1.204499804230088,15.028065698231599,0.20268436258132194,0.8564364365553373,1.0
20.372460288523612,72.60991330906465,5.040064901254027,1.283022956161957,17.940935834394576,0.5206789312483717,0.307609668737874,0.0
16.30133949449268,58.16360203495088,3.3686668706993714,1.4694561759525935,16.92402296849933,0.6757266543654313,0.324237918519235,0.0
20.462369280490552,77.83688795233971,5.012032305906701,1.3020392622560533,3.664439636899125,0.6877743245250911,0.8747598477785349,1.0
21.054676333677712,63.47878662113386,5.7451153548405784,1.4988658967406903,19.126274711452094,0.4359515234108782,1.4143697943956328,0.0
24.046317258069845,73.28038126734434,3.425682637838717,1.5112786923501054,7.539762044184954,0.4418031022814521,0.5662753642628683,0.0
13.628994237457583,84.16253080196667,6.221618572481608,1.3956655362817583,6.791420816864988,0.22387243431456988,1.3238805779599447,0.0
25.790566382544682,76.82807580951021,3.2137517215708993,1.2714703255730606,1.2580022322828288,0.5623360645025304,1.181529041881487,0.0
23.046406231854526,73.05464916964273,4.088565929126848,1.3386189905800785,9.72861134555661,0.648117869612522,0.4845467979243243,0.0
14.30814451118195,66.37868009969202,5.867254602147457,1.4613423563709822,2.1891821766621646,0.31945338112468646,0.19906001022692732,0.0
26.977257985708434,66.65606121786233,4.338572539025504,1.3365433113221505,4.978311020339245,0.4201415025310179,0.2874938079422167,0.0
33.459477436246075,82.39475621745378,6.226503055407177,1.2334313534178611,6.345683009127955,0.6581384219562041,1.1334668106940444,1.0
13.97724735767782,87.81245955907735,4.49684210768154,1.3914676241691746,16.178438206598763,0.6799586665675041,0.4195541463548731,0.0
17.43004237035526,77.17885407518011,4.173415830984292,1.4750850469338501,17.511018121413972,0.3186125887506088,0.6512157426822817,0.0
25.89922047668898,73.8490693558408,6.233762847777998,1.4608186522716158,6.056301686054778,0.49382526168857765,0.8272938741086736,0.0
24.238112954936653,84.6225138363369,5.841997279998563,1.2767577923307212,17.175375443679034,0.28972109586242145,1.1293820274077198,1.0
15.952336309702037,70.88657959307898,6.040156898393626,1.4251017381796154,17.146046438022122,0.23807089555954725,0.30286215139981926,0.0
16.349589173387365,57.92455496322513,6.410739721318645,1.2939462363963377,15.29537249819362,0.6993386857934158,0.6985946471245731,0.0
18.92755364466211,73.99349810809312,4.761742710475506,1.2932801850201299,2.9424353291634784,0.6476892774123022,0.8048484273426388,0.0
20.75236776305634,86.64400910417217,6.475795317875811,1.4834808142585036,13.809553709545572,0.6132198940278092,0.8801165363615786,0.0
22.892076344484735,61.60969415544511,4.558344994267494,1.3024039962946667,18.90103105096557,0.20779680172349002,1.2547868658835426,0.0
18.902618233116357,78.0801565062613,6.670682299364389,1.3063417304902232,13.653984170555468,0.6609254118448469,0.3817655633083428,0.0
22.45880393070417,83.23495335180486,6.477466633800403,1.3190730871309844,6.6390208136656,0.4296851232660688,1.24057245996594,1.0
24.959535010140105,73.1464859031386,5.673269359411673,1.4824940198964,10.016580555442316,0.37516522027864,1.0853858773904805,0.0
13.586931246249566,59.09364638869503,4.977730545644944,1.4598524958306491,12.91804361658756,0.4914915257844646,0.9004255991685952,0.0
17.03899110950433,70.41186996026192,4.59553569964033,1.4119253911762966,10.216302470482786,0.23207134835242682,1.0943626250434721,0.0
24.41359337415284,80.19722652464787,5.4777627634949635,1.4475770715422642,2.4078593052020865,0.6112885331308674,0.7062239475847362,0.0
27.32330940299519,67.12228877564743,5.733885529883592,1.2740940845531026,6.248160252593892,0.5119879938263288,0.33683674105696815,0.0
22.257432471088784,92.46782915818439,6.930909897369998,1.3239530253496448,16.049896650767113,0.28635635521770547,1.0487830743582458,1.0
25.058030527534292,86.80852206215783,6.862046545229122,1.227884048558698,17.229746741449393,0.287292353868356,0.8583076140255901,1.0
14.714752181436417,85.66969022334249,5.766965782283547,1.2571951926145348,2.7546276539842487,0.2850217313964243,1.013155980732747,0.0
32.85094919758846,75.00485868869025,5.427804334499086,1.281105585067329,19.048211180450505,0.21249136090460236,0.6062983543884616,1.0
21.52187626328037,68.77810930589786,6.677771018463238,1.4970144985993643,6.583164130793699,0.5150451161418603,1.3742698794087784,0.0
16.879528058155675,60.877312426573354,5.939736044902819,1.2416171445247013,13.24965163722709,0.6589984612254496,0.9429493225770289,0.0
29.056327157564194,94.5946866954772,6.964733075282513,1.3067895371069058,15.038984667674054,0.18997398197281148,0.26529335379267965,1.0
19.036546609673962,85.66403097357745,5.729145805525305,1.290186871499654,16.24080523041129,0.20793264763362593,0.7572353874509787,0.0
23.346350276680337,84.99236823997524,5.845455684007901,1.3014925321677386,18.915536547496345,0.5064790577115592,1.1710806739039064,1.0
18.153266649330853,82.94506542004548,3.5793137201030834,1.4934460200450188,6.265261765096163,0.6471125406700499,1.2220816583385676,0.0
16.383168111944713,72.67065527270535,6.014565908041768,1.3657400257279442,17.171544026485574,0.3662411676241212,0.8177060212310744,0.0
18.239957634846633,75.95474201608832,5.5189371973132975,1.3652268297525474,2.642421199689778,0.3792802073204017,1.3579092206222565,0.0
21.828338181205385,85.9604299445827,5.471686657741137,1.110470098459694,14.103767718008317,0.5199175035731622,0.5113523902123017,1.0
27.24843649183832,80.16865345589785,4.496181677243522,1.2748027391614285,14.842134812984577,0.3363013468007638,0.7043082412716599,0.0
33.225759595930946,79.6896801356634,6.092577102865428,1.1508838806204513,13.557687591614394,0.19516676866427995,1.3631058292681095,1.0
23.093040738526682,94.41809422899739,4.692130571594365,1.163017471712543,5.053771575341708,0.5990802553179098,1.3599465672366315,1.0
22.374293840886473,88.62921225034343,7.384499037711442,1.1964648617090274,17.462132508833914,0.5366204503766283,1.0757122379133193,1.0
20.975075182864916,78.67983032777525,4.847718578573458,1.5198717339426273,3.3854806827741957,0.5110309194617257,1.3096237386149971,0.0
14.390724609398779,57.15713217679239,3.9519778064185895,1.4531401792837937,1.0821594825014085,0.6027599535253392,0.2698439103909141,0.0
21.593704669096766,65.70010739025051,4.527345815113263,1.345381053875054,14.352125162332122,0.5648815774103615,1.317743217880498,0.0
22.389457888334064,64.41960223714698,4.531327721553836,1.4699903851594736,9.514759547502345,0.2973527332616431,0.5828368738428061,0.0
24.92703158694928,67.52436503908861,3.388478072674901,1.2795054253606193,16.983469418973936,0.38091419675771016,0.390747541778092,0.0
19.906552739674872,58.80456789644283,5.963243462664506,1.2388344690295985,7.674108849754596,0.25188278075681625,0.4731492790617625,0.0
15.04128484472902,85.98265033699401,4.699415954853965,1.289290028014639,3.373888984269179,0.2540184976481922,0.7142574858187476,0.0
22.905755761644468,76.04537335123193,5.810331507969959,1.297990253616679,16.730479427472694,0.5654315754232274,0.4891092062160308,1.0
26.858456294293166,78.05886372950852,5.243797349417422,1.31447229631156,10.982703536485031,0.669402060980024,0.5827662411222737,1.0
23.33467586130562,68.70340854637706,3.963178596915169,1.408387450756948,3.7920238898831937,0.7287575728008493,0.3322209561967168,0.0
22.13245287470259,70.31048129615473,5.566472535812463,1.4940756579921823,14.41047613174305,0.5381578570031833,0.549838633504648,0.0
18.69754761436554,75.21901866753976,4.900214494986734,1.3778576627696326,10.227161633405114,0.2849377543157455,0.9225831496317016,0.0
29.78396008915655,94.52156664945038,6.646987956216934,1.1030174838251545,12.090216514983991,0.24022069690589049,0.7465025059229364,1.0
22.692397109710193,85.42054314286136,3.976666445035235,1.2445704728486648,9.223357780749572,0.6433250537759521,0.6180703276684801,0.0
